4,0.79269,0.79367,0.7978,0.80981,0.85168,0.91566,0.9463,0.94837,0.9513,0.99738,1.0511,1.1155,1.186,1.2542,1.278,0.97549,0.98757,0.9951,1.0204,1.0742,1.1385,1.1802,1.1937,1.1985,1.2307,1.2357,1.2428,1.2794,1.3003,1.3144,1.6144,1.6044,1.5651,1.5223,1.5212,1.5339,1.5339,1.4704,1.3577,1.3164,1.2812,1.2388,1.1842,1.1581,1.106
6,0.80981,0.85168,0.91566,0.9463,0.94837,0.9513,0.99738,1.0511,1.1155,1.186,1.2542,1.278,1.2845,1.2802,1.2691,1.0204,1.0742,1.1385,1.1802,1.1937,1.1985,1.2307,1.2357,1.2428,1.2794,1.3003,1.3144,1.3099,1.3161,1.3314,1.5223,1.5212,1.5339,1.5339,1.4704,1.3577,1.3164,1.2812,1.2388,1.1842,1.1581,1.106,1.058,1.0503,1.0355
6,0.9463,0.94837,0.9513,0.99738,1.0511,1.1155,1.186,1.2542,1.278,1.2845,1.2802,1.2691,1.2386,1.1714,1.0955,1.1802,1.1937,1.1985,1.2307,1.2357,1.2428,1.2794,1.3003,1.3144,1.3099,1.3161,1.3314,1.3043,1.2618,1.2204,1.5339,1.4704,1.3577,1.3164,1.2812,1.2388,1.1842,1.1581,1.106,1.058,1.0503,1.0355,1.0075,0.96818,0.8893
4,0.99738,1.0511,1.1155,1.186,1.2542,1.278,1.2845,1.2802,1.2691,1.2386,1.1714,1.0955,1.0787,1.0666,1.0744,1.2307,1.2357,1.2428,1.2794,1.3003,1.3144,1.3099,1.3161,1.3314,1.3043,1.2618,1.2204,1.2086,1.199,1.1912,1.3164,1.2812,1.2388,1.1842,1.1581,1.106,1.058,1.0503,1.0355,1.0075,0.96818,0.8893,0.87393,0.86301,0.85645
6,1.186,1.2542,1.278,1.2845,1.2802,1.2691,1.2386,1.1714,1.0955,1.0787,1.0666,1.0744,1.0738,1.0763,1.0668,1.2794,1.3003,1.3144,1.3099,1.3161,1.3314,1.3043,1.2618,1.2204,1.2086,1.199,1.1912,1.1848,1.1773,1.1571,1.1842,1.1581,1.106,1.058,1.0503,1.0355,1.0075,0.96818,0.8893,0.87393,0.86301,0.85645,0.85149,0.87056,0.87679
3,1.2845,1.2802,1.2691,1.2386,1.1714,1.0955,1.0787,1.0666,1.0744,1.0738,1.0763,1.0668,1.0648,1.0793,1.0578,1.3099,1.3161,1.3314,1.3043,1.2618,1.2204,1.2086,1.199,1.1912,1.1848,1.1773,1.1571,1.14,1.1217,1.0955,1.058,1.0503,1.0355,1.0075,0.96818,0.8893,0.87393,0.86301,0.85645,0.85149,0.87056,0.87679,0.91562,0.92577,0.9535
0,1.2386,1.1714,1.0955,1.0787,1.0666,1.0744,1.0738,1.0763,1.0668,1.0648,1.0793,1.0578,1.0111,0.96346,0.89187,1.3043,1.2618,1.2204,1.2086,1.199,1.1912,1.1848,1.1773,1.1571,1.14,1.1217,1.0955,1.0408,0.99225,0.92789,1.0075,0.96818,0.8893,0.87393,0.86301,0.85645,0.85149,0.87056,0.87679,0.91562,0.92577,0.9535,0.934,0.91254,0.96371
3,1.0787,1.0666,1.0744,1.0738,1.0763,1.0668,1.0648,1.0793,1.0578,1.0111,0.96346,0.89187,0.81431,0.74195,0.6657,1.2086,1.199,1.1912,1.1848,1.1773,1.1571,1.14,1.1217,1.0955,1.0408,0.99225,0.92789,0.87086,0.82544,0.80787,0.87393,0.86301,0.85645,0.85149,0.87056,0.87679,0.91562,0.92577,0.9535,0.934,0.91254,0.96371,1.0251,1.0938,1.177
1,1.0738,1.0763,1.0668,1.0648,1.0793,1.0578,1.0111,0.96346,0.89187,0.81431,0.74195,0.6657,0.5967,0.52519,0.4782,1.1848,1.1773,1.1571,1.14,1.1217,1.0955,1.0408,0.99225,0.92789,0.87086,0.82544,0.80787,0.77822,0.74207,0.7062,0.85149,0.87056,0.87679,0.91562,0.92577,0.9535,0.934,0.91254,0.96371,1.0251,1.0938,1.177,1.273,1.3038,1.31
4,1.0648,1.0793,1.0578,1.0111,0.96346,0.89187,0.81431,0.74195,0.6657,0.5967,0.52519,0.4782,0.45135,0.43826,0.47533,1.14,1.1217,1.0955,1.0408,0.99225,0.92789,0.87086,0.82544,0.80787,0.77822,0.74207,0.7062,0.67526,0.59985,0.54196,0.91562,0.92577,0.9535,0.934,0.91254,0.96371,1.0251,1.0938,1.177,1.273,1.3038,1.31,1.2975,1.2795,1.2991
0,1.0111,0.96346,0.89187,0.81431,0.74195,0.6657,0.5967,0.52519,0.4782,0.45135,0.43826,0.47533,0.52212,0.55624,0.52761,1.0408,0.99225,0.92789,0.87086,0.82544,0.80787,0.77822,0.74207,0.7062,0.67526,0.59985,0.54196,0.50618,0.44969,0.40747,0.934,0.91254,0.96371,1.0251,1.0938,1.177,1.273,1.3038,1.31,1.2975,1.2795,1.2991,1.3638,1.4029,1.3882
1,0.81431,0.74195,0.6657,0.5967,0.52519,0.4782,0.45135,0.43826,0.47533,0.52212,0.55624,0.52761,0.55288,0.61171,0.64445,0.87086,0.82544,0.80787,0.77822,0.74207,0.7062,0.67526,0.59985,0.54196,0.50618,0.44969,0.40747,0.45384,0.50489,0.53537,1.0251,1.0938,1.177,1.273,1.3038,1.31,1.2975,1.2795,1.2991,1.3638,1.4029,1.3882,1.4106,1.4448,1.4619
1,0.5967,0.52519,0.4782,0.45135,0.43826,0.47533,0.52212,0.55624,0.52761,0.55288,0.61171,0.64445,0.6424,0.67566,0.72271,0.77822,0.74207,0.7062,0.67526,0.59985,0.54196,0.50618,0.44969,0.40747,0.45384,0.50489,0.53537,0.53455,0.55732,0.59486,1.273,1.3038,1.31,1.2975,1.2795,1.2991,1.3638,1.4029,1.3882,1.4106,1.4448,1.4619,1.4352,1.4403,1.4763
4,0.45135,0.43826,0.47533,0.52212,0.55624,0.52761,0.55288,0.61171,0.64445,0.6424,0.67566,0.72271,0.76166,0.77883,0.80748,0.67526,0.59985,0.54196,0.50618,0.44969,0.40747,0.45384,0.50489,0.53537,0.53455,0.55732,0.59486,0.63383,0.64345,0.65185,1.2975,1.2795,1.2991,1.3638,1.4029,1.3882,1.4106,1.4448,1.4619,1.4352,1.4403,1.4763,1.5215,1.541,1.5852
1,0.52212,0.55624,0.52761,0.55288,0.61171,0.64445,0.6424,0.67566,0.72271,0.76166,0.77883,0.80748,0.82057,0.81441,0.78465,0.50618,0.44969,0.40747,0.45384,0.50489,0.53537,0.53455,0.55732,0.59486,0.63383,0.64345,0.65185,0.6639,0.65678,0.64922,1.3638,1.4029,1.3882,1.4106,1.4448,1.4619,1.4352,1.4403,1.4763,1.5215,1.541,1.5852,1.6227,1.6154,1.6113
3,0.55288,0.61171,0.64445,0.6424,0.67566,0.72271,0.76166,0.77883,0.80748,0.82057,0.81441,0.78465,0.75296,0.73092,0.73549,0.45384,0.50489,0.53537,0.53455,0.55732,0.59486,0.63383,0.64345,0.65185,0.6639,0.65678,0.64922,0.68513,0.74084,0.76787,1.4106,1.4448,1.4619,1.4352,1.4403,1.4763,1.5215,1.541,1.5852,1.6227,1.6154,1.6113,1.6202,1.6192,1.6114
7,0.6424,0.67566,0.72271,0.76166,0.77883,0.80748,0.82057,0.81441,0.78465,0.75296,0.73092,0.73549,0.71179,0.70086,0.68124,0.53455,0.55732,0.59486,0.63383,0.64345,0.65185,0.6639,0.65678,0.64922,0.68513,0.74084,0.76787,0.81024,0.86334,0.92905,1.4352,1.4403,1.4763,1.5215,1.541,1.5852,1.6227,1.6154,1.6113,1.6202,1.6192,1.6114,1.5828,1.566,1.5454
5,0.76166,0.77883,0.80748,0.82057,0.81441,0.78465,0.75296,0.73092,0.73549,0.71179,0.70086,0.68124,0.64464,0.62653,0.61182,0.63383,0.64345,0.65185,0.6639,0.65678,0.64922,0.68513,0.74084,0.76787,0.81024,0.86334,0.92905,0.98508,1.0529,1.1043,1.5215,1.541,1.5852,1.6227,1.6154,1.6113,1.6202,1.6192,1.6114,1.5828,1.566,1.5454,1.5291,1.5121,1.5302
1,0.82057,0.81441,0.78465,0.75296,0.73092,0.73549,0.71179,0.70086,0.68124,0.64464,0.62653,0.61182,0.58467,0.54268,0.55283,0.6639,0.65678,0.64922,0.68513,0.74084,0.76787,0.81024,0.86334,0.92905,0.98508,1.0529,1.1043,1.1372,1.1553,1.1775,1.6227,1.6154,1.6113,1.6202,1.6192,1.6114,1.5828,1.566,1.5454,1.5291,1.5121,1.5302,1.5233,1.5079,1.5237
2,0.75296,0.73092,0.73549,0.71179,0.70086,0.68124,0.64464,0.62653,0.61182,0.58467,0.54268,0.55283,0.56109,0.56952,0.61559,0.68513,0.74084,0.76787,0.81024,0.86334,0.92905,0.98508,1.0529,1.1043,1.1372,1.1553,1.1775,1.1828,1.1978,1.2193,1.6202,1.6192,1.6114,1.5828,1.566,1.5454,1.5291,1.5121,1.5302,1.5233,1.5079,1.5237,1.5025,1.5006,1.5095
2,0.71179,0.70086,0.68124,0.64464,0.62653,0.61182,0.58467,0.54268,0.55283,0.56109,0.56952,0.61559,0.60065,0.57635,0.58185,0.81024,0.86334,0.92905,0.98508,1.0529,1.1043,1.1372,1.1553,1.1775,1.1828,1.1978,1.2193,1.2203,1.1973,1.1909,1.5828,1.566,1.5454,1.5291,1.5121,1.5302,1.5233,1.5079,1.5237,1.5025,1.5006,1.5095,1.4774,1.4407,1.4113
7,0.64464,0.62653,0.61182,0.58467,0.54268,0.55283,0.56109,0.56952,0.61559,0.60065,0.57635,0.58185,0.59961,0.62533,0.65022,0.98508,1.0529,1.1043,1.1372,1.1553,1.1775,1.1828,1.1978,1.2193,1.2203,1.1973,1.1909,1.1853,1.1956,1.2114,1.5291,1.5121,1.5302,1.5233,1.5079,1.5237,1.5025,1.5006,1.5095,1.4774,1.4407,1.4113,1.3851,1.3632,1.3476
3,0.58467,0.54268,0.55283,0.56109,0.56952,0.61559,0.60065,0.57635,0.58185,0.59961,0.62533,0.65022,0.66141,0.68419,0.67539,1.1372,1.1553,1.1775,1.1828,1.1978,1.2193,1.2203,1.1973,1.1909,1.1853,1.1956,1.2114,1.2144,1.2201,1.2149,1.5233,1.5079,1.5237,1.5025,1.5006,1.5095,1.4774,1.4407,1.4113,1.3851,1.3632,1.3476,1.3255,1.3175,1.3078
5,0.56109,0.56952,0.61559,0.60065,0.57635,0.58185,0.59961,0.62533,0.65022,0.66141,0.68419,0.67539,0.69251,0.7516,0.75995,1.1828,1.1978,1.2193,1.2203,1.1973,1.1909,1.1853,1.1956,1.2114,1.2144,1.2201,1.2149,1.2182,1.2289,1.22,1.5025,1.5006,1.5095,1.4774,1.4407,1.4113,1.3851,1.3632,1.3476,1.3255,1.3175,1.3078,1.2662,1.2286,1.1928
2,0.60065,0.57635,0.58185,0.59961,0.62533,0.65022,0.66141,0.68419,0.67539,0.69251,0.7516,0.75995,0.78326,0.83101,0.89443,1.2203,1.1973,1.1909,1.1853,1.1956,1.2114,1.2144,1.2201,1.2149,1.2182,1.2289,1.22,1.1984,1.1821,1.1459,1.4774,1.4407,1.4113,1.3851,1.3632,1.3476,1.3255,1.3175,1.3078,1.2662,1.2286,1.1928,1.1705,1.1513,1.1671
7,0.59961,0.62533,0.65022,0.66141,0.68419,0.67539,0.69251,0.7516,0.75995,0.78326,0.83101,0.89443,0.96133,1.0574,1.0947,1.1853,1.1956,1.2114,1.2144,1.2201,1.2149,1.2182,1.2289,1.22,1.1984,1.1821,1.1459,1.1168,1.0782,1.003,1.3851,1.3632,1.3476,1.3255,1.3175,1.3078,1.2662,1.2286,1.1928,1.1705,1.1513,1.1671,1.2048,1.2743,1.2614
4,0.66141,0.68419,0.67539,0.69251,0.7516,0.75995,0.78326,0.83101,0.89443,0.96133,1.0574,1.0947,1.1378,1.1759,1.2241,1.2144,1.2201,1.2149,1.2182,1.2289,1.22,1.1984,1.1821,1.1459,1.1168,1.0782,1.003,0.9219,0.86712,0.85795,1.3255,1.3175,1.3078,1.2662,1.2286,1.1928,1.1705,1.1513,1.1671,1.2048,1.2743,1.2614,1.2132,1.1244,1.0615
0,0.69251,0.7516,0.75995,0.78326,0.83101,0.89443,0.96133,1.0574,1.0947,1.1378,1.1759,1.2241,1.2679,1.3322,1.3533,1.2182,1.2289,1.22,1.1984,1.1821,1.1459,1.1168,1.0782,1.003,0.9219,0.86712,0.85795,0.83998,0.79443,0.80821,1.2662,1.2286,1.1928,1.1705,1.1513,1.1671,1.2048,1.2743,1.2614,1.2132,1.1244,1.0615,1.0107,0.97403,0.97581
4,0.78326,0.83101,0.89443,0.96133,1.0574,1.0947,1.1378,1.1759,1.2241,1.2679,1.3322,1.3533,1.3411,1.3118,1.3004,1.1984,1.1821,1.1459,1.1168,1.0782,1.003,0.9219,0.86712,0.85795,0.83998,0.79443,0.80821,0.8201,0.81424,0.7731,1.1705,1.1513,1.1671,1.2048,1.2743,1.2614,1.2132,1.1244,1.0615,1.0107,0.97403,0.97581,0.99565,0.98599,0.95194
1,0.96133,1.0574,1.0947,1.1378,1.1759,1.2241,1.2679,1.3322,1.3533,1.3411,1.3118,1.3004,1.2971,1.2873,1.2902,1.1168,1.0782,1.003,0.9219,0.86712,0.85795,0.83998,0.79443,0.80821,0.8201,0.81424,0.7731,0.71986,0.63699,0.59014,1.2048,1.2743,1.2614,1.2132,1.1244,1.0615,1.0107,0.97403,0.97581,0.99565,0.98599,0.95194,0.94917,0.90459,0.88411
4,1.1378,1.1759,1.2241,1.2679,1.3322,1.3533,1.3411,1.3118,1.3004,1.2971,1.2873,1.2902,1.2868,1.2645,1.2655,0.9219,0.86712,0.85795,0.83998,0.79443,0.80821,0.8201,0.81424,0.7731,0.71986,0.63699,0.59014,0.55802,0.56546,0.62404,1.2132,1.1244,1.0615,1.0107,0.97403,0.97581,0.99565,0.98599,0.95194,0.94917,0.90459,0.88411,0.87586,0.89169,0.93116
6,1.2679,1.3322,1.3533,1.3411,1.3118,1.3004,1.2971,1.2873,1.2902,1.2868,1.2645,1.2655,1.2483,1.2502,1.2334,0.83998,0.79443,0.80821,0.8201,0.81424,0.7731,0.71986,0.63699,0.59014,0.55802,0.56546,0.62404,0.6752,0.73298,0.78576,1.0107,0.97403,0.97581,0.99565,0.98599,0.95194,0.94917,0.90459,0.88411,0.87586,0.89169,0.93116,0.96871,1.0802,1.1967
1,1.3411,1.3118,1.3004,1.2971,1.2873,1.2902,1.2868,1.2645,1.2655,1.2483,1.2502,1.2334,1.2164,1.1675,1.1078,0.8201,0.81424,0.7731,0.71986,0.63699,0.59014,0.55802,0.56546,0.62404,0.6752,0.73298,0.78576,0.83808,0.85446,0.84994,0.99565,0.98599,0.95194,0.94917,0.90459,0.88411,0.87586,0.89169,0.93116,0.96871,1.0802,1.1967,1.2513,1.2947,1.3128
0,1.2971,1.2873,1.2902,1.2868,1.2645,1.2655,1.2483,1.2502,1.2334,1.2164,1.1675,1.1078,1.0885,1.0767,1.0725,0.71986,0.63699,0.59014,0.55802,0.56546,0.62404,0.6752,0.73298,0.78576,0.83808,0.85446,0.84994,0.84051,0.8173,0.82994,0.94917,0.90459,0.88411,0.87586,0.89169,0.93116,0.96871,1.0802,1.1967,1.2513,1.2947,1.3128,1.3507,1.3538,1.3881
7,1.2868,1.2645,1.2655,1.2483,1.2502,1.2334,1.2164,1.1675,1.1078,1.0885,1.0767,1.0725,1.0736,1.0361,1.0289,0.55802,0.56546,0.62404,0.6752,0.73298,0.78576,0.83808,0.85446,0.84994,0.84051,0.8173,0.82994,0.8566,0.88344,0.95512,0.87586,0.89169,0.93116,0.96871,1.0802,1.1967,1.2513,1.2947,1.3128,1.3507,1.3538,1.3881,1.4048,1.3863,1.4097
7,1.2483,1.2502,1.2334,1.2164,1.1675,1.1078,1.0885,1.0767,1.0725,1.0736,1.0361,1.0289,0.98823,0.8691,0.72326,0.6752,0.73298,0.78576,0.83808,0.85446,0.84994,0.84051,0.8173,0.82994,0.8566,0.88344,0.95512,0.99821,1.0163,1.0455,0.96871,1.0802,1.1967,1.2513,1.2947,1.3128,1.3507,1.3538,1.3881,1.4048,1.3863,1.4097,1.4009,1.4342,1.4767
1,1.2164,1.1675,1.1078,1.0885,1.0767,1.0725,1.0736,1.0361,1.0289,0.98823,0.8691,0.72326,0.69573,0.68455,0.68729,0.83808,0.85446,0.84994,0.84051,0.8173,0.82994,0.8566,0.88344,0.95512,0.99821,1.0163,1.0455,1.0692,1.0833,1.103,1.2513,1.2947,1.3128,1.3507,1.3538,1.3881,1.4048,1.3863,1.4097,1.4009,1.4342,1.4767,1.4903,1.4899,1.4877
1,1.0885,1.0767,1.0725,1.0736,1.0361,1.0289,0.98823,0.8691,0.72326,0.69573,0.68455,0.68729,0.73133,0.77861,0.80813,0.84051,0.8173,0.82994,0.8566,0.88344,0.95512,0.99821,1.0163,1.0455,1.0692,1.0833,1.103,1.1467,1.1943,1.1979,1.3507,1.3538,1.3881,1.4048,1.3863,1.4097,1.4009,1.4342,1.4767,1.4903,1.4899,1.4877,1.5278,1.5512,1.5471
6,1.0736,1.0361,1.0289,0.98823,0.8691,0.72326,0.69573,0.68455,0.68729,0.73133,0.77861,0.80813,0.86373,0.907,0.9447,0.8566,0.88344,0.95512,0.99821,1.0163,1.0455,1.0692,1.0833,1.103,1.1467,1.1943,1.1979,1.1948,1.1991,1.1817,1.4048,1.3863,1.4097,1.4009,1.4342,1.4767,1.4903,1.4899,1.4877,1.5278,1.5512,1.5471,1.5475,1.5559,1.5409
3,0.98823,0.8691,0.72326,0.69573,0.68455,0.68729,0.73133,0.77861,0.80813,0.86373,0.907,0.9447,0.93951,0.96998,0.9934,0.99821,1.0163,1.0455,1.0692,1.0833,1.103,1.1467,1.1943,1.1979,1.1948,1.1991,1.1817,1.1433,1.1107,1.0309,1.4009,1.4342,1.4767,1.4903,1.4899,1.4877,1.5278,1.5512,1.5471,1.5475,1.5559,1.5409,1.5143,1.4955,1.4687
7,0.69573,0.68455,0.68729,0.73133,0.77861,0.80813,0.86373,0.907,0.9447,0.93951,0.96998,0.9934,1.0302,1.0576,1.0811,1.0692,1.0833,1.103,1.1467,1.1943,1.1979,1.1948,1.1991,1.1817,1.1433,1.1107,1.0309,1.0212,1.0022,0.98796,1.4903,1.4899,1.4877,1.5278,1.5512,1.5471,1.5475,1.5559,1.5409,1.5143,1.4955,1.4687,1.4675,1.463,1.4596
6,0.73133,0.77861,0.80813,0.86373,0.907,0.9447,0.93951,0.96998,0.9934,1.0302,1.0576,1.0811,1.1495,1.1994,1.2298,1.1467,1.1943,1.1979,1.1948,1.1991,1.1817,1.1433,1.1107,1.0309,1.0212,1.0022,0.98796,1.012,1.0405,1.0891,1.5278,1.5512,1.5471,1.5475,1.5559,1.5409,1.5143,1.4955,1.4687,1.4675,1.463,1.4596,1.4785,1.4865,1.5037
1,0.86373,0.907,0.9447,0.93951,0.96998,0.9934,1.0302,1.0576,1.0811,1.1495,1.1994,1.2298,1.2259,1.2101,1.1414,1.1948,1.1991,1.1817,1.1433,1.1107,1.0309,1.0212,1.0022,0.98796,1.012,1.0405,1.0891,1.1257,1.1587,1.1736,1.5475,1.5559,1.5409,1.5143,1.4955,1.4687,1.4675,1.463,1.4596,1.4785,1.4865,1.5037,1.508,1.4901,1.4344
5,0.93951,0.96998,0.9934,1.0302,1.0576,1.0811,1.1495,1.1994,1.2298,1.2259,1.2101,1.1414,1.103,1.0654,1.0615,1.1433,1.1107,1.0309,1.0212,1.0022,0.98796,1.012,1.0405,1.0891,1.1257,1.1587,1.1736,1.1839,1.1989,1.2046,1.5143,1.4955,1.4687,1.4675,1.463,1.4596,1.4785,1.4865,1.5037,1.508,1.4901,1.4344,1.3781,1.3508,1.3387
5,1.0302,1.0576,1.0811,1.1495,1.1994,1.2298,1.2259,1.2101,1.1414,1.103,1.0654,1.0615,1.0633,1.0637,1.1085,1.0212,1.0022,0.98796,1.012,1.0405,1.0891,1.1257,1.1587,1.1736,1.1839,1.1989,1.2046,1.185,1.1578,1.1383,1.4675,1.463,1.4596,1.4785,1.4865,1.5037,1.508,1.4901,1.4344,1.3781,1.3508,1.3387,1.2978,1.2684,1.2542
7,1.1495,1.1994,1.2298,1.2259,1.2101,1.1414,1.103,1.0654,1.0615,1.0633,1.0637,1.1085,1.139,1.1626,1.1974,1.012,1.0405,1.0891,1.1257,1.1587,1.1736,1.1839,1.1989,1.2046,1.185,1.1578,1.1383,1.1185,1.0721,1.0281,1.4785,1.4865,1.5037,1.508,1.4901,1.4344,1.3781,1.3508,1.3387,1.2978,1.2684,1.2542,1.2444,1.2137,1.18
2,1.2259,1.2101,1.1414,1.103,1.0654,1.0615,1.0633,1.0637,1.1085,1.139,1.1626,1.1974,1.229,1.2696,1.3088,1.1257,1.1587,1.1736,1.1839,1.1989,1.2046,1.185,1.1578,1.1383,1.1185,1.0721,1.0281,1.0042,1.0002,1.0149,1.508,1.4901,1.4344,1.3781,1.3508,1.3387,1.2978,1.2684,1.2542,1.2444,1.2137,1.18,1.1755,1.1627,1.174
2,1.103,1.0654,1.0615,1.0633,1.0637,1.1085,1.139,1.1626,1.1974,1.229,1.2696,1.3088,1.3316,1.3585,1.3668,1.1839,1.1989,1.2046,1.185,1.1578,1.1383,1.1185,1.0721,1.0281,1.0042,1.0002,1.0149,1.0322,1.0509,1.0546,1.3781,1.3508,1.3387,1.2978,1.2684,1.2542,1.2444,1.2137,1.18,1.1755,1.1627,1.174,1.186,1.2029,1.151
4,1.0633,1.0637,1.1085,1.139,1.1626,1.1974,1.229,1.2696,1.3088,1.3316,1.3585,1.3668,1.352,1.3382,1.3279,1.185,1.1578,1.1383,1.1185,1.0721,1.0281,1.0042,1.0002,1.0149,1.0322,1.0509,1.0546,1.0564,1.0787,1.1008,1.2978,1.2684,1.2542,1.2444,1.2137,1.18,1.1755,1.1627,1.174,1.186,1.2029,1.151,1.0926,1.0389,0.96236
4,1.139,1.1626,1.1974,1.229,1.2696,1.3088,1.3316,1.3585,1.3668,1.352,1.3382,1.3279,1.3068,1.2866,1.2903,1.1185,1.0721,1.0281,1.0042,1.0002,1.0149,1.0322,1.0509,1.0546,1.0564,1.0787,1.1008,1.1134,1.113,1.0988,1.2444,1.2137,1.18,1.1755,1.1627,1.174,1.186,1.2029,1.151,1.0926,1.0389,0.96236,0.85627,0.73221,0.65555
6,1.229,1.2696,1.3088,1.3316,1.3585,1.3668,1.352,1.3382,1.3279,1.3068,1.2866,1.2903,1.2725,1.2808,1.3251,1.0042,1.0002,1.0149,1.0322,1.0509,1.0546,1.0564,1.0787,1.1008,1.1134,1.113,1.0988,1.0532,0.98746,0.93648,1.1755,1.1627,1.174,1.186,1.2029,1.151,1.0926,1.0389,0.96236,0.85627,0.73221,0.65555,0.55296,0.49477,0.47205
5,1.3316,1.3585,1.3668,1.352,1.3382,1.3279,1.3068,1.2866,1.2903,1.2725,1.2808,1.3251,1.3918,1.4542,1.4841,1.0322,1.0509,1.0546,1.0564,1.0787,1.1008,1.1134,1.113,1.0988,1.0532,0.98746,0.93648,0.89999,0.89384,0.85082,1.186,1.2029,1.151,1.0926,1.0389,0.96236,0.85627,0.73221,0.65555,0.55296,0.49477,0.47205,0.48437,0.5105,0.58155
2,1.352,1.3382,1.3279,1.3068,1.2866,1.2903,1.2725,1.2808,1.3251,1.3918,1.4542,1.4841,1.5511,1.5775,1.6029,1.0564,1.0787,1.1008,1.1134,1.113,1.0988,1.0532,0.98746,0.93648,0.89999,0.89384,0.85082,0.81339,0.82914,0.8476,1.0926,1.0389,0.96236,0.85627,0.73221,0.65555,0.55296,0.49477,0.47205,0.48437,0.5105,0.58155,0.74041,0.7971,0.86533
4,1.3068,1.2866,1.2903,1.2725,1.2808,1.3251,1.3918,1.4542,1.4841,1.5511,1.5775,1.6029,1.604,1.5918,1.5796,1.1134,1.113,1.0988,1.0532,0.98746,0.93648,0.89999,0.89384,0.85082,0.81339,0.82914,0.8476,0.86605,0.85218,0.84986,0.85627,0.73221,0.65555,0.55296,0.49477,0.47205,0.48437,0.5105,0.58155,0.74041,0.7971,0.86533,0.90074,0.94047,0.96683
4,1.2725,1.2808,1.3251,1.3918,1.4542,1.4841,1.5511,1.5775,1.6029,1.604,1.5918,1.5796,1.5749,1.5824,1.5703,1.0532,0.98746,0.93648,0.89999,0.89384,0.85082,0.81339,0.82914,0.8476,0.86605,0.85218,0.84986,0.83736,0.83509,0.81549,0.55296,0.49477,0.47205,0.48437,0.5105,0.58155,0.74041,0.7971,0.86533,0.90074,0.94047,0.96683,0.97696,1.0056,0.99628
5,1.3918,1.4542,1.4841,1.5511,1.5775,1.6029,1.604,1.5918,1.5796,1.5749,1.5824,1.5703,1.5473,1.5055,1.4932,0.89999,0.89384,0.85082,0.81339,0.82914,0.8476,0.86605,0.85218,0.84986,0.83736,0.83509,0.81549,0.7714,0.71466,0.67864,0.48437,0.5105,0.58155,0.74041,0.7971,0.86533,0.90074,0.94047,0.96683,0.97696,1.0056,0.99628,0.98282,0.92158,0.88158
7,1.5511,1.5775,1.6029,1.604,1.5918,1.5796,1.5749,1.5824,1.5703,1.5473,1.5055,1.4932,1.4866,1.4991,1.5,0.81339,0.82914,0.8476,0.86605,0.85218,0.84986,0.83736,0.83509,0.81549,0.7714,0.71466,0.67864,0.65965,0.63615,0.59456,0.74041,0.7971,0.86533,0.90074,0.94047,0.96683,0.97696,1.0056,0.99628,0.98282,0.92158,0.88158,0.86406,0.85656,0.86635
0,1.604,1.5918,1.5796,1.5749,1.5824,1.5703,1.5473,1.5055,1.4932,1.4866,1.4991,1.5,1.5232,1.5563,1.5553,0.86605,0.85218,0.84986,0.83736,0.83509,0.81549,0.7714,0.71466,0.67864,0.65965,0.63615,0.59456,0.55426,0.52893,0.50864,0.90074,0.94047,0.96683,0.97696,1.0056,0.99628,0.98282,0.92158,0.88158,0.86406,0.85656,0.86635,0.87774,0.9233,0.95796
4,1.5749,1.5824,1.5703,1.5473,1.5055,1.4932,1.4866,1.4991,1.5,1.5232,1.5563,1.5553,1.5744,1.5871,1.608,0.83736,0.83509,0.81549,0.7714,0.71466,0.67864,0.65965,0.63615,0.59456,0.55426,0.52893,0.50864,0.53637,0.56728,0.63232,0.97696,1.0056,0.99628,0.98282,0.92158,0.88158,0.86406,0.85656,0.86635,0.87774,0.9233,0.95796,1.0249,1.1051,1.2031
0,1.5473,1.5055,1.4932,1.4866,1.4991,1.5,1.5232,1.5563,1.5553,1.5744,1.5871,1.608,1.5906,1.5856,1.5913,0.7714,0.71466,0.67864,0.65965,0.63615,0.59456,0.55426,0.52893,0.50864,0.53637,0.56728,0.63232,0.68263,0.73178,0.78874,0.98282,0.92158,0.88158,0.86406,0.85656,0.86635,0.87774,0.9233,0.95796,1.0249,1.1051,1.2031,1.2733,1.3204,1.3913
4,1.4866,1.4991,1.5,1.5232,1.5563,1.5553,1.5744,1.5871,1.608,1.5906,1.5856,1.5913,1.546,1.5265,1.5342,0.65965,0.63615,0.59456,0.55426,0.52893,0.50864,0.53637,0.56728,0.63232,0.68263,0.73178,0.78874,0.80093,0.79645,0.77707,0.86406,0.85656,0.86635,0.87774,0.9233,0.95796,1.0249,1.1051,1.2031,1.2733,1.3204,1.3913,1.3801,1.3571,1.3711
5,1.5232,1.5563,1.5553,1.5744,1.5871,1.608,1.5906,1.5856,1.5913,1.546,1.5265,1.5342,1.5379,1.5501,1.5879,0.55426,0.52893,0.50864,0.53637,0.56728,0.63232,0.68263,0.73178,0.78874,0.80093,0.79645,0.77707,0.72254,0.68615,0.68418,0.87774,0.9233,0.95796,1.0249,1.1051,1.2031,1.2733,1.3204,1.3913,1.3801,1.3571,1.3711,1.3438,1.3461,1.3842
